idato,,,,0.0001203224642040669,0.0009554235213328158,0.0010349531918897304
erimento,,,,6.016123210203345e-05,5.971397008330099e-05,0.0004704332690407866
enute,,,,0.0001203224642040669,,9.408665380815732e-05
vammo,,,,6.016123210203345e-05,,0.00014112998071223596
inistra,,,,6.016123210203345e-05,0.00011942794016660198,4.704332690407866e-05
fece,,,,6.016123210203345e-05,2.9856985041650495e-05,0.00018817330761631464
arebbero,,,,6.016123210203345e-05,8.957095512495149e-05,9.408665380815732e-05
diato,,,,6.016123210203345e-05,8.957095512495149e-05,
demmo,,,,6.016123210203345e-05,2.9856985041650495e-05,
cammo,,,,0.0001203224642040669,,
giammo,,,,0.0001203224642040669,,
erme,,,,6.016123210203345e-05,5.971397008330099e-05,
rco,,,,6.016123210203345e-05,8.957095512495149e-05,4.704332690407866e-05
ffuse,,,,6.016123210203345e-05,5.971397008330099e-05,
ittore,,,,6.016123210203345e-05,,9.408665380815732e-05
eggiò,,,,6.016123210203345e-05,2.9856985041650495e-05,
erina,,,,0.0001203224642040669,2.9856985041650495e-05,9.408665380815732e-05
amati,,,,6.016123210203345e-05,0.00011942794016660198,
ura,,,,6.016123210203345e-05,0.00017914191024990297,4.704332690407866e-05
savo,,,,6.016123210203345e-05,2.9856985041650495e-05,9.408665380815732e-05
loci,,,,6.016123210203345e-05,2.9856985041650495e-05,9.408665380815732e-05
emmo,,,,6.016123210203345e-05,5.971397008330099e-05,4.704332690407866e-05
itava,,,,6.016123210203345e-05,5.971397008330099e-05,9.408665380815732e-05
ammo,,,,6.016123210203345e-05,,9.408665380815732e-05
partimmo,,,,6.016123210203345e-05,,4.704332690407866e-05
ocus,,,,0.0001203224642040669,2.9856985041650495e-05,
tus,,,,0.0001203224642040669,8.957095512495149e-05,
stico,,,,6.016123210203345e-05,,4.704332690407866e-05
suoni,,,,6.016123210203345e-05,,4.704332690407866e-05
taneo,,,,0.0001203224642040669,5.971397008330099e-05,4.704332690407866e-05
unta,,,,6.016123210203345e-05,2.9856985041650495e-05,9.408665380815732e-05
biano,,,,0.0001203224642040669,0.0005075687457080584,0.00018817330761631464
ttersi,,,,6.016123210203345e-05,8.957095512495149e-05,
auri,,,,6.016123210203345e-05,2.9856985041650495e-05,4.704332690407866e-05
inano,,,,6.016123210203345e-05,8.957095512495149e-05,
oressa,,,,0.00018048369630610034,2.9856985041650495e-05,
ute,,,,0.0001203224642040669,0.00011942794016660198,4.704332690407866e-05
gnolo,,,,6.016123210203345e-05,0.00011942794016660198,
bine,,,,0.0001203224642040669,,4.704332690407866e-05
inatrice,,,,0.0001203224642040669,8.957095512495149e-05,0.0002822599614244719
orum,,,,6.016123210203345e-05,,0.00018817330761631464
segue,,,,6.016123210203345e-05,8.957095512495149e-05,9.408665380815732e-05
tivate,,,,6.016123210203345e-05,2.9856985041650495e-05,4.704332690407866e-05
cidono,,,,6.016123210203345e-05,5.971397008330099e-05,
rovarci,,,,6.016123210203345e-05,2.9856985041650495e-05,
ismo,,,,6.016123210203345e-05,8.957095512495149e-05,9.408665380815732e-05
ediamo,,,,6.016123210203345e-05,,
idano,,,,6.016123210203345e-05,5.971397008330099e-05,4.704332690407866e-05
naturale,,,,6.016123210203345e-05,8.957095512495149e-05,0.00018817330761631464
cerebbe,,,,6.016123210203345e-05,,4.704332690407866e-05
enne,,,,6.016123210203345e-05,,
gino,,,,6.016123210203345e-05,0.00020899889529155347,
essero,,,,6.016123210203345e-05,5.971397008330099e-05,4.704332690407866e-05
gressi,,,,6.016123210203345e-05,5.971397008330099e-05,
urio,,,,6.016123210203345e-05,5.971397008330099e-05,
izione,,,,6.016123210203345e-05,2.9856985041650495e-05,
emico,,,,0.0002406449284081338,0.0004777117606664079,0.00042338994213670793
nclude,,,,6.016123210203345e-05,,4.704332690407866e-05
holden,,,,0.0003609673926122007,,
nsegna,,,,6.016123210203345e-05,0.00011942794016660198,9.408665380815732e-05
ttesimo,,,,6.016123210203345e-05,,4.704332690407866e-05
tiche,,,,0.0001203224642040669,0.00014928492520825248,0.00014112998071223596
rnano,,,,6.016123210203345e-05,,
razione,,,,0.00018048369630610034,2.9856985041650495e-05,
ografica,,,,0.00018048369630610034,2.9856985041650495e-05,
ocenti,,,,0.0001203224642040669,,0.00014112998071223596
nsegneranno,,,,6.016123210203345e-05,,4.704332690407866e-05
tografico,,,,6.016123210203345e-05,8.957095512495149e-05,9.408665380815732e-05
erizzano,,,,6.016123210203345e-05,2.9856985041650495e-05,
attica,,,,6.016123210203345e-05,0.00041799779058310693,0.00014112998071223596
irli,,,,6.016123210203345e-05,5.971397008330099e-05,
ssata,,,,6.016123210203345e-05,0.00011942794016660198,0.00018817330761631464
naria,,,,6.016123210203345e-05,5.971397008330099e-05,4.704332690407866e-05
sco,,,,0.0001203224642040669,,0.00014112998071223596
riva,,,,6.016123210203345e-05,,4.704332690407866e-05
locare,,,,6.016123210203345e-05,2.9856985041650495e-05,
sione,,,,6.016123210203345e-05,0.00014928492520825248,
luto,,,,0.00018048369630610034,5.971397008330099e-05,
olati,,,,6.016123210203345e-05,,4.704332690407866e-05
rovi,,,,6.016123210203345e-05,,
tanza,,,,6.016123210203345e-05,2.9856985041650495e-05,0.00014112998071223596
dibile,,,,6.016123210203345e-05,2.9856985041650495e-05,
acolari,,,,6.016123210203345e-05,,4.704332690407866e-05
vedono,,,,0.0001203224642040669,0.00014928492520825248,4.704332690407866e-05
pola,,,,6.016123210203345e-05,0.00011942794016660198,4.704332690407866e-05
tinenti,,,,6.016123210203345e-05,2.9856985041650495e-05,
llenza,,,,0.00018048369630610034,8.957095512495149e-05,
ospaziale,,,,0.0001203224642040669,2.9856985041650495e-05,
alizziamo,,,,6.016123210203345e-05,2.9856985041650495e-05,
mando,,,,6.016123210203345e-05,2.9856985041650495e-05,
ermi,,,,6.016123210203345e-05,5.971397008330099e-05,0.0002352166345203933
ionalità,,,,6.016123210203345e-05,2.9856985041650495e-05,
nazione,,,,6.016123210203345e-05,2.9856985041650495e-05,
ndisce,,,,0.0001203224642040669,8.957095512495149e-05,4.704332690407866e-05
nistico,,,,0.0001203224642040669,,4.704332690407866e-05
erma,,,,6.016123210203345e-05,,0.00014112998071223596
cus,,,,0.00030080616051016726,2.9856985041650495e-05,
ichino,,,,6.016123210203345e-05,,4.704332690407866e-05
gano,,,,6.016123210203345e-05,,
ncate,,,,6.016123210203345e-05,2.9856985041650495e-05,
namenti,,,,0.0001203224642040669,0.00014928492520825248,4.704332690407866e-05
stabilite,,,,6.016123210203345e-05,5.971397008330099e-05,
idenze,,,,6.016123210203345e-05,,0.0004704332690407866
eramento,,,,6.016123210203345e-05,,
pianti,,,,6.016123210203345e-05,0.00032842683545815545,
natore,,,,0.0001203224642040669,0.00011942794016660198,
volti,,,,6.016123210203345e-05,0.00020899889529155347,0.00018817330761631464
compatibili,,,,6.016123210203345e-05,8.957095512495149e-05,
uata,,,,6.016123210203345e-05,5.971397008330099e-05,4.704332690407866e-05
orizzazione,,,,6.016123210203345e-05,5.971397008330099e-05,
olute,,,,6.016123210203345e-05,2.9856985041650495e-05,
vocazioni,,,,6.016123210203345e-05,,4.704332690407866e-05
erali,,,,6.016123210203345e-05,2.9856985041650495e-05,
seguiti,,,,6.016123210203345e-05,5.971397008330099e-05,4.704332690407866e-05
continuità,,,,6.016123210203345e-05,2.9856985041650495e-05,
leta,,,,6.016123210203345e-05,,
mate,,,,6.016123210203345e-05,5.971397008330099e-05,4.704332690407866e-05
ionati,,,,6.016123210203345e-05,,
rizzate,,,,6.016123210203345e-05,5.971397008330099e-05,4.704332690407866e-05
catrice,,,,6.016123210203345e-05,5.971397008330099e-05,0.0003763466152326293
tribuirà,,,,6.016123210203345e-05,,4.704332690407866e-05
nelli,,,,0.0001203224642040669,,0.0003763466152326293
gnano,,,,6.016123210203345e-05,5.971397008330099e-05,
acco,,,,6.016123210203345e-05,8.957095512495149e-05,9.408665380815732e-05
salata,,,,6.016123210203345e-05,5.971397008330099e-05,
enu,,,,6.016123210203345e-05,,4.704332690407866e-05
hiere,,,,6.016123210203345e-05,,
ismi,,,,6.016123210203345e-05,2.9856985041650495e-05,4.704332690407866e-05
ciano,,,,6.016123210203345e-05,,
inzione,,,,6.016123210203345e-05,,
ustria,,,,6.016123210203345e-05,0.00017914191024990297,
rma,,,,6.016123210203345e-05,,
formata,,,,6.016123210203345e-05,8.957095512495149e-05,4.704332690407866e-05
rirsi,,,,6.016123210203345e-05,2.9856985041650495e-05,
game,,,,6.016123210203345e-05,2.9856985041650495e-05,4.704332690407866e-05
apori,,,,6.016123210203345e-05,0.00011942794016660198,
iv,,,,6.016123210203345e-05,,9.408665380815732e-05
gioso,,,,6.016123210203345e-05,2.9856985041650495e-05,
versale,,,,6.016123210203345e-05,5.971397008330099e-05,9.408665380815732e-05
giati,,,,6.016123210203345e-05,,
pinge,,,,6.016123210203345e-05,2.9856985041650495e-05,9.408665380815732e-05
ttanto,,,,6.016123210203345e-05,5.971397008330099e-05,4.704332690407866e-05
persi,,,,6.016123210203345e-05,,4.704332690407866e-05
astri,,,,6.016123210203345e-05,5.971397008330099e-05,
studenteschi,,,,0.0003609673926122007,,
natari,,,,6.016123210203345e-05,0.00014928492520825248,9.408665380815732e-05
ificano,,,,6.016123210203345e-05,2.9856985041650495e-05,
opi,,,,0.0001203224642040669,5.971397008330099e-05,
erci,,,,6.016123210203345e-05,8.957095512495149e-05,0.0002822599614244719
ponente,,,,6.016123210203345e-05,0.00020899889529155347,0.00014112998071223596
tagliato,,,,6.016123210203345e-05,5.971397008330099e-05,4.704332690407866e-05
ortale,,,,0.0001203224642040669,,9.408665380815732e-05
stante,,,,6.016123210203345e-05,0.00014928492520825248,4.704332690407866e-05
fondi,,,,6.016123210203345e-05,5.971397008330099e-05,9.408665380815732e-05
ttuati,,,,6.016123210203345e-05,0.00011942794016660198,
tuato,,,,6.016123210203345e-05,5.971397008330099e-05,9.408665380815732e-05
indicato,,,,6.016123210203345e-05,5.971397008330099e-05,0.00014112998071223596
rannumero,,,,6.016123210203345e-05,,0.00014112998071223596
igente,,,,6.016123210203345e-05,8.957095512495149e-05,9.408665380815732e-05
iari,,,,0.00030080616051016726,0.00011942794016660198,
verio,,,,6.016123210203345e-05,2.9856985041650495e-05,
lettere,,,,0.0001203224642040669,0.00017914191024990297,0.0002352166345203933
fiche,,,,6.016123210203345e-05,,
rrare,,,,6.016123210203345e-05,,4.704332690407866e-05
antenne,,,,6.016123210203345e-05,,4.704332690407866e-05
migranti,,,,0.0001203224642040669,2.9856985041650495e-05,
fessioni,,,,6.016123210203345e-05,,0.00014112998071223596
curatori,,,,6.016123210203345e-05,2.9856985041650495e-05,
dano,,,,6.016123210203345e-05,5.971397008330099e-05,
ogano,,,,6.016123210203345e-05,2.9856985041650495e-05,
muove,,,,6.016123210203345e-05,2.9856985041650495e-05,9.408665380815732e-05
licazione,,,,6.016123210203345e-05,5.971397008330099e-05,0.0002352166345203933
uria,,,,6.016123210203345e-05,8.957095512495149e-05,9.408665380815732e-05
ematica,,,,0.0009625797136325352,,4.704332690407866e-05
are,,,,6.016123210203345e-05,8.957095512495149e-05,4.704332690407866e-05
tant,,,,6.016123210203345e-05,2.9856985041650495e-05,
filo,,,,0.0002406449284081338,8.957095512495149e-05,0.00014112998071223596
entarlo,,,,6.016123210203345e-05,,4.704332690407866e-05
sarlo,,,,6.016123210203345e-05,2.9856985041650495e-05,
eduto,,,,6.016123210203345e-05,,
volgimento,,,,6.016123210203345e-05,0.00032842683545815545,0.00018817330761631464
ampe,,,,6.016123210203345e-05,2.9856985041650495e-05,
liere,,,,6.016123210203345e-05,,4.704332690407866e-05
nga,,,,6.016123210203345e-05,2.9856985041650495e-05,9.408665380815732e-05
essivamente,,,,6.016123210203345e-05,,9.408665380815732e-05
lizzata,,,,6.016123210203345e-05,,4.704332690407866e-05
ettono,,,,6.016123210203345e-05,,
restano,,,,6.016123210203345e-05,8.957095512495149e-05,0.00014112998071223596
vate,,,,6.016123210203345e-05,2.9856985041650495e-05,
visa,,,,0.0001203224642040669,,
engono,,,,6.016123210203345e-05,5.971397008330099e-05,
vibili,,,,6.016123210203345e-05,,
nimento,,,,6.016123210203345e-05,,
fie,,,,6.016123210203345e-05,,4.704332690407866e-05
care,,,,6.016123210203345e-05,5.971397008330099e-05,4.704332690407866e-05
ietti,,,,6.016123210203345e-05,0.00020899889529155347,
lasciati,,,,6.016123210203345e-05,2.9856985041650495e-05,
nalismo,,,,,5.971397008330099e-05,0.00014112998071223596
chiara,,,,,5.971397008330099e-05,0.00014112998071223596
uillo,,,,,2.9856985041650495e-05,
vuta,,,,,8.957095512495149e-05,
funzione,,,,,0.00017914191024990297,9.408665380815732e-05
unitario,,,,,8.957095512495149e-05,
gando,,,,,2.9856985041650495e-05,4.704332690407866e-05
comparso,,,,,2.9856985041650495e-05,4.704332690407866e-05
ttivamente,,,,,5.971397008330099e-05,
erenza,,,,,5.971397008330099e-05,
ingere,,,,,2.9856985041650495e-05,4.704332690407866e-05
dizi,,,,,5.971397008330099e-05,9.408665380815732e-05
inità,,,,,5.971397008330099e-05,
prire,,,,,2.9856985041650495e-05,
brata,,,,,2.9856985041650495e-05,
atezza,,,,,2.9856985041650495e-05,4.704332690407866e-05
evolezza,,,,,8.957095512495149e-05,4.704332690407866e-05
conforto,,,,,2.9856985041650495e-05,9.408665380815732e-05
obile,,,,,2.9856985041650495e-05,
uardo,,,,,2.9856985041650495e-05,
giustizia,,,,,5.971397008330099e-05,0.00018817330761631464
ricazione,,,,,5.971397008330099e-05,
alutare,,,,,2.9856985041650495e-05,
ieta,,,,,2.9856985041650495e-05,
accende,,,,,5.971397008330099e-05,
olica,,,,,2.9856985041650495e-05,
ulto,,,,,8.957095512495149e-05,4.704332690407866e-05
abete,,,,,5.971397008330099e-05,
lcetti,,,,,8.957095512495149e-05,
ail,,,,,2.9856985041650495e-05,
timato,,,,,5.971397008330099e-05,
ttavia,,,,,0.00014928492520825248,4.704332690407866e-05
tico,,,,,2.9856985041650495e-05,4.704332690407866e-05
celti,,,,,2.9856985041650495e-05,
orti,,,,,0.00029856985041650495,4.704332690407866e-05
navano,,,,,5.971397008330099e-05,4.704332690407866e-05
ivi,,,,,0.00020899889529155347,9.408665380815732e-05
ssavano,,,,,5.971397008330099e-05,
tesche,,,,,2.9856985041650495e-05,
mino,,,,,8.957095512495149e-05,4.704332690407866e-05
ime,,,,,8.957095512495149e-05,0.00018817330761631464
olenza,,,,,8.957095512495149e-05,
ndevano,,,,,5.971397008330099e-05,
rce,,,,,2.9856985041650495e-05,
ciavano,,,,,2.9856985041650495e-05,
raccia,,,,,2.9856985041650495e-05,4.704332690407866e-05
cendono,,,,,5.971397008330099e-05,
alò,,,,,8.957095512495149e-05,
rtino,,,,,5.971397008330099e-05,
dono,,,,,2.9856985041650495e-05,
zze,,,,,2.9856985041650495e-05,9.408665380815732e-05
ecchiare,,,,,2.9856985041650495e-05,4.704332690407866e-05
zetto,,,,,2.9856985041650495e-05,
nciano,,,,,2.9856985041650495e-05,
ssando,,,,,8.957095512495149e-05,
tagliata,,,,,5.971397008330099e-05,
vava,,,,,8.957095512495149e-05,9.408665380815732e-05
gnalata,,,,,2.9856985041650495e-05,4.704332690407866e-05
usati,,,,,0.00014928492520825248,
esimo,,,,,2.9856985041650495e-05,0.0002352166345203933
eme,,,,,5.971397008330099e-05,4.704332690407866e-05
olli,,,,,8.957095512495149e-05,0.00018817330761631464
omo,,,,,5.971397008330099e-05,
fonde,,,,,8.957095512495149e-05,
ternità,,,,,2.9856985041650495e-05,
ilitare,,,,,8.957095512495149e-05,0.00014112998071223596
irci,,,,,8.957095512495149e-05,
olina,,,,,2.9856985041650495e-05,
liera,,,,,5.971397008330099e-05,9.408665380815732e-05
remo,,,,,8.957095512495149e-05,4.704332690407866e-05
aglia,,,,,5.971397008330099e-05,4.704332690407866e-05
scolo,,,,,2.9856985041650495e-05,
pure,,,,,0.00011942794016660198,9.408665380815732e-05
uro,,,,,0.00020899889529155347,0.00018817330761631464
cciando,,,,,2.9856985041650495e-05,
lieri,,,,,5.971397008330099e-05,
zina,,,,,2.9856985041650495e-05,
ecisa,,,,,0.00014928492520825248,
fferente,,,,,5.971397008330099e-05,
onino,,,,,8.957095512495149e-05,9.408665380815732e-05
esima,,,,,5.971397008330099e-05,4.704332690407866e-05
nal,,,,,2.9856985041650495e-05,
arazzo,,,,,2.9856985041650495e-05,4.704332690407866e-05
uità,,,,,2.9856985041650495e-05,
rite,,,,,0.00011942794016660198,4.704332690407866e-05
cciata,,,,,5.971397008330099e-05,
idente,,,,,5.971397008330099e-05,9.408665380815732e-05
llone,,,,,0.00029856985041650495,4.704332690407866e-05
oio,,,,,5.971397008330099e-05,9.408665380815732e-05
igio,,,,,5.971397008330099e-05,
olico,,,,,2.9856985041650495e-05,9.408665380815732e-05
vevi,,,,,8.957095512495149e-05,
iniere,,,,,5.971397008330099e-05,4.704332690407866e-05
netta,,,,,5.971397008330099e-05,4.704332690407866e-05
ttanti,,,,,0.00011942794016660198,
egio,,,,,5.971397008330099e-05,
otte,,,,,2.9856985041650495e-05,
lusioni,,,,,0.00014928492520825248,
batte,,,,,2.9856985041650495e-05,4.704332690407866e-05
estro,,,,,8.957095512495149e-05,
ucare,,,,,2.9856985041650495e-05,4.704332690407866e-05
ettando,,,,,8.957095512495149e-05,
cando,,,,,0.00014928492520825248,4.704332690407866e-05
paravano,,,,,2.9856985041650495e-05,9.408665380815732e-05
ocando,,,,,0.00011942794016660198,
rgano,,,,,5.971397008330099e-05,
orsa,,,,,2.9856985041650495e-05,4.704332690407866e-05
icchi,,,,,8.957095512495149e-05,
olfo,,,,,2.9856985041650495e-05,4.704332690407866e-05
chietto,,,,,0.00014928492520825248,
collo,,,,,8.957095512495149e-05,9.408665380815732e-05
ocatori,,,,,5.971397008330099e-05,4.704332690407866e-05
iatura,,,,,2.9856985041650495e-05,
mettiamo,,,,,2.9856985041650495e-05,0.00014112998071223596
cutori,,,,,2.9856985041650495e-05,4.704332690407866e-05
golata,,,,,5.971397008330099e-05,
struttore,,,,,5.971397008330099e-05,
corse,,,,,0.00011942794016660198,
erente,,,,,5.971397008330099e-05,9.408665380815732e-05
chini,,,,,2.9856985041650495e-05,4.704332690407866e-05
ve,,,,,0.00014928492520825248,
ietato,,,,,2.9856985041650495e-05,4.704332690407866e-05
cuse,,,,,5.971397008330099e-05,4.704332690407866e-05
perde,,,,,0.00014928492520825248,
die,,,,,8.957095512495149e-05,
ressano,,,,,5.971397008330099e-05,4.704332690407866e-05
zano,,,,,8.957095512495149e-05,
uai,,,,,0.00011942794016660198,9.408665380815732e-05
tensione,,,,,0.00011942794016660198,0.00014112998071223596
romesse,,,,,8.957095512495149e-05,
nui,,,,,2.9856985041650495e-05,4.704332690407866e-05
acce,,,,,5.971397008330099e-05,0.00018817330761631464
palla,,,,,0.00017914191024990297,4.704332690407866e-05
